,pm25,pm10,temp,rh,co,Date,divID
1755,143.80586581147546,282.29697866393445,22.762977516393434,79.78192832786887,0.4261617950819672,2021-01-22 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1756,161.43820797540982,278.326974090164,22.294415434426234,85.09755044262296,0.4421350573770493,2021-01-22 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1757,179.62653855737702,308.40979502459,21.984439622950834,85.98425690163934,0.4443685000000001,2021-01-23 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1758,155.90027298360667,246.96352440163932,21.840698590163942,86.97456448360658,0.4477897049180328,2021-01-23 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1759,162.95137876666666,244.57219039166665,21.970967225,86.04664627499994,0.4378081916666669,2021-01-23 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1760,172.6755684,265.98690375555555,22.11368393333333,83.24138590000001,0.4341602222222224,2021-01-23 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1761,170.57575661344538,258.12372236134445,22.055528134453784,80.30713749579832,0.4094325210084035,2021-01-23 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1762,124.7733539836065,201.13255068032782,22.76733761475409,68.32736957377047,0.3390076885245903,2021-01-23 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1763,95.76273521487595,152.83546869421482,23.30532833057851,62.9228226694215,0.33842141322314057,2021-01-23 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1764,106.64314498373986,191.67881387804886,23.636549650406497,61.414390308943084,0.3620791707317073,2021-01-23 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1765,134.98683662295082,275.31791062295065,24.595384327868853,62.87137791803283,0.4049068852459016,2021-01-23 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1766,167.59161687804885,363.486529788618,27.72855159349594,54.964152146341455,0.41944525203252025,2021-01-23 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1767,168.26474371900832,366.4760104214877,29.24473685123969,50.61394886776859,0.3937252561983471,2021-01-23 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1768,153.2828990737705,332.2867373278686,30.58290366393443,50.693849508196706,0.3715313524590164,2021-01-23 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1769,135.22743250819673,278.4283531885247,31.657506524590158,53.76353486885245,0.3714577459016393,2021-01-23 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1770,136.65482376068377,264.21678353846147,30.38109007692309,57.0736812051282,0.29554315384615376,2021-01-23 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1771,118.92187090983612,239.3984126065574,29.97117514754098,58.90903977049183,0.2564898852459016,2021-01-23 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1772,112.85637133606559,216.23357918852452,29.786912122950827,58.479887745901635,0.2333014016393443,2021-01-23 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1773,118.90819875213684,246.03724489743593,28.69407423076923,64.99202704273505,0.24614414529914544,2021-01-23 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1774,101.61521973553721,197.487247570248,26.98378399173555,70.90936314049587,0.2839884876033057,2021-01-23 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1775,92.83333505737696,191.23706356557378,25.382839696721312,75.96767637704917,0.30208267213114764,2021-01-23 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1776,92.93912994262294,181.3826238278689,24.3498604918033,80.13350445081964,0.3330000163934426,2021-01-23 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1777,91.59443411475414,175.66888545081966,23.783256786885254,80.15603181147544,0.37079741803278704,2021-01-23 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1778,109.32055964227641,215.1187088536586,23.417270674796747,81.59637306504065,0.39326951219512185,2021-01-23 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1779,98.3502044796748,194.45320067479682,22.892924975609755,81.72907981300817,0.3933650569105692,2021-01-23 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1780,130.41362883606558,216.01075213114757,22.378546483606534,82.93518729508199,0.4156159016393442,2021-01-23 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1781,104.24492852066116,194.0213177438017,21.880524347107414,85.81197846280993,0.424247818181818,2021-01-24 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1782,107.63999937704912,169.86040238524592,21.659814950819655,88.14544457377049,0.4181577049180329,2021-01-24 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1783,115.66911209016394,181.11337558196718,21.511606,88.60182989344266,0.4222561967213115,2021-01-24 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1784,117.714224,178.0373986611569,21.61321839669421,88.85120064462811,0.42631672727272707,2021-01-24 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1785,118.67421128688524,180.5820428934426,21.538124147540984,87.479946942623,0.42508587704918055,2021-01-24 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1786,115.90222052459013,182.67268446721303,21.848838016393433,85.83015739344259,0.4372421475409837,2021-01-24 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1787,120.68409514876036,188.27461192561972,22.171615223140464,84.93820574380162,0.4401551900826445,2021-01-24 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1788,126.99284364754094,195.97028277868856,22.485900557377054,84.75248571311477,0.4392483606557376,2021-01-24 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1789,153.0556716967213,310.9851256721314,23.98963434426229,79.70165472131151,0.4589337622950819,2021-01-24 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1790,121.8906934545454,255.94111446280988,27.528666661157022,61.54249078512397,0.4443174545454548,2021-01-24 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1791,81.7091195327869,187.29197638524585,29.048091688524586,52.96778754098357,0.39219633606557375,2021-01-24 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1792,76.69844216393444,189.0173401885246,30.486143983606556,52.43175298360656,0.38476899180327867,2021-01-24 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1793,71.84156827868851,164.9506572049181,31.66201159836065,53.334913721311466,0.3776457049180328,2021-01-24 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1794,58.45923737398375,137.0835747479675,29.9338484796748,58.19152895121952,0.3587728780487805,2021-01-24 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1795,56.999460672131136,126.49617854918031,28.959593532786897,60.80960195081968,0.3260324918032787,2021-01-24 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1796,61.87412081818182,150.0154403553719,28.44321763636364,62.98117708264464,0.30549678512396705,2021-01-24 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1797,56.86650974590167,157.42689247540991,27.710828631147546,62.789754893442634,0.3083265491803279,2021-01-24 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1798,58.888109409836076,143.8047785327869,26.50689253278689,64.21172110655739,0.3117109672131148,2021-01-24 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1799,64.9009039180328,158.162142827869,25.3150455,67.90686084426228,0.3251614098360657,2021-01-24 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1800,81.28871937704912,225.2288288114753,24.212695762295088,75.80848436885243,0.3459339508196722,2021-01-24 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1801,98.35647395121948,299.01037674796737,23.404664146341467,77.0987392682927,0.3523105447154473,2021-01-24 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1802,111.67638898360651,359.2121425163935,22.89200955737705,73.51232045081963,0.364389073770492,2021-01-24 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1803,106.05086740983606,356.08420531967215,22.465361877049173,66.25937583606556,0.3623305327868852,2021-01-24 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1804,109.06305639669424,351.81331650413216,21.737326429752073,69.72707667768597,0.4028524876033057,2021-01-24 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1805,110.71402153278684,326.382383557377,21.15734800819671,73.17077394262299,0.41850883606557376,2021-01-25 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1806,109.49904875409838,304.3697091065576,21.16060625409836,73.48798079508194,0.42539954098360666,2021-01-25 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1807,109.83999230578512,302.4455499917357,21.053859057851252,71.49999907438021,0.4129241074380164,2021-01-25 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1808,108.21059774796744,291.038537,21.06880380487807,70.88451099186993,0.40756630081300804,2021-01-25 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1809,106.49830437704917,257.53473496721296,20.975976524590152,72.84203911475413,0.4293526721311477,2021-01-25 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1810,110.12879950892851,284.17207845535717,21.185228169642862,70.53587047321433,0.41022285714285706,2021-01-25 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1811,106.73158665289257,265.8112336859504,21.505307925619835,69.85544586776862,0.4139621487603304,2021-01-25 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1812,110.90683313675208,285.48724123931623,21.79596308547008,71.52200348717949,0.4235828034188033,2021-01-25 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1813,114.84290472131151,308.18623577868857,23.313822065573767,66.64206363934423,0.4293204262295081,2021-01-25 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1814,145.7837831404958,438.94536595041313,26.582521586776863,56.218465322314074,0.4529456198347107,2021-01-25 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1815,101.18972786885244,342.11789745901626,27.972544983606557,48.85442327049179,0.3935464754098361,2021-01-25 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1816,76.23936641463412,289.3767575284552,29.742674495934963,42.59021429268292,0.36151757723577216,2021-01-25 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1817,91.42230811475409,324.2284315000003,31.024205221311487,47.95448148360656,0.3540310327868852,2021-01-25 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1818,85.37978376859508,294.7766451900826,29.354634743801657,49.841518190082674,0.3004348512396694,2021-01-25 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1819,69.20486768852459,248.28470191803277,28.80548522131148,47.881938672131156,0.26591961475409825,2021-01-25 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1820,62.695058237704885,229.95193833606567,28.445475868852462,46.032652745901615,0.21831790983606564,2021-01-25 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1821,76.70586001639346,276.78837793442614,27.42119338524591,54.77658974590168,0.2510304836065573,2021-01-25 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1822,93.60638240833336,303.381263825,26.05145355833336,62.953667675,0.30050864999999993,2021-01-25 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1823,97.47119704098364,292.9981503934425,24.74451397540984,70.04343413114749,0.2953990901639344,2021-01-25 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1824,108.27307400819672,303.06196886065567,23.70259269672131,75.97306654098362,0.289656,2021-01-25 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1825,112.87086947933884,316.0359439256199,22.986251016528932,77.17231942975206,0.2626627024793388,2021-01-25 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1826,106.92029308196716,304.36281688524576,22.753685491803278,71.53388775409834,0.2538502704918032,2021-01-25 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1827,107.89765961983471,284.84650159504133,22.125893446280983,74.53252364462807,0.2360022809917355,2021-01-25 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1828,110.87517680327869,286.6221961885245,21.68750346721312,76.94575802459009,0.3099904180327869,2021-01-25 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1829,93.42793896747965,243.0326075365854,21.523551609756094,75.34675177235759,0.2905587886178862,2021-01-26 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1830,88.43469726229513,214.37213842622958,21.328570049180318,75.44013202459011,0.30908476229508186,2021-01-26 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1831,97.5300835901639,220.12135512295083,20.88852200819672,77.11597660655744,0.3742931803278688,2021-01-26 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1832,114.73802208620691,254.41095089655175,20.912692094827584,77.8348259224138,0.3890451120689652,2021-01-26 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1833,119.07896376229507,262.19249374590163,20.82220353278689,76.28191504098359,0.383152024590164,2021-01-26 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1834,119.7422980438597,258.130815754386,21.118401429824566,75.76821993859653,0.38972875438596494,2021-01-26 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1835,111.84820836752134,234.14429466666667,21.455008076923068,73.52642884615383,0.3890835555555556,2021-01-26 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1836,120.49456376229506,265.06169320491813,21.41190637704917,74.91425276229508,0.4117797868852456,2021-01-26 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1837,138.5609947377049,309.9977608032788,22.910913377049173,70.70633797540984,0.429984,2021-01-26 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1838,156.0680882540983,411.4834015409834,26.30660774590164,58.15883402459014,0.4220478606557378,2021-01-26 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1839,124.79328672131143,323.77231938524585,28.038058000000003,53.50504831967212,0.3755378524590164,2021-01-26 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1840,113.4477412377049,302.729403942623,29.027171803278684,52.424636172131144,0.3323549180327869,2021-01-26 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1841,94.6409329590164,262.1784820491804,30.22126156557377,49.444546254098356,0.2816043278688525,2021-01-26 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1842,80.43646647863251,226.4607705726496,28.70389225641025,53.89769689743589,0.23960931623931614,2021-01-26 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1843,83.66080372950815,221.01098212295082,28.18723430327867,57.5857493852459,0.21983946721311476,2021-01-26 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1844,83.97380280327869,230.11724677049182,27.73545609016395,58.918917204918024,0.19000200819672125,2021-01-26 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1845,86.99596974590168,237.65601516393437,26.77363802459015,62.881230762295104,0.17275465573770488,2021-01-26 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1846,85.86164302459017,225.9527806967213,25.413441631147546,67.68284289344263,0.18699395081967216,2021-01-26 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1847,107.33457174590158,248.54144544262292,24.142979352459026,75.56817637704921,0.1993834590163935,2021-01-26 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1848,115.29834791200001,239.26395066400008,23.08380844,80.62134221599999,0.22551528,2021-01-26 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1849,125.745907907563,255.36722560504188,22.491785226890745,80.60937878151262,0.2136834453781513,2021-01-26 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1850,131.06541845901643,252.31230063114756,21.953153631147558,78.80484254098356,0.291750393442623,2021-01-26 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1851,150.24366219834715,278.74548617355384,21.117555933884308,81.77692178512395,0.37563385950413225,2021-01-26 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1852,150.55254095901634,261.6301580983606,20.592101286885253,84.3838307213115,0.4043257377049181,2021-01-26 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1853,136.04073261788608,243.8493608943089,20.546522552845527,82.93472009756104,0.381972325203252,2021-01-27 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1854,138.62746731355935,252.2466726186441,20.199203008474573,81.50210570338982,0.3855773050847456,2021-01-27 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1855,146.8404942479339,253.25492244628086,20.01479009917355,83.33758738016526,0.4097947933884296,2021-01-27 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1856,131.874395957265,228.7364582564103,20.1052457008547,79.58269014529921,0.3925735555555557,2021-01-27 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1857,128.10585161983468,219.3687267107437,20.2892412892562,78.87059385950418,0.3925111735537189,2021-01-27 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1858,130.76917526829263,216.46620308130088,20.20752776422765,80.34016658536581,0.4000513414634147,2021-01-27 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1859,115.00205118032792,190.1345991393444,20.555782204918028,77.4564667786885,0.40507818852459015,2021-01-27 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1860,135.19921087704932,238.31882940983604,20.864946893442625,77.673307942623,0.4233426065573769,2021-01-27 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1861,141.91094299186992,286.46635929268297,22.453601186991868,72.96532065040651,0.4336790162601625,2021-01-27 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1862,128.24644991803282,289.5345267622951,26.114650795081964,57.5576518934426,0.4099214754098359,2021-01-27 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1863,149.51902866666663,349.0347631626018,27.88460883739837,55.11958460975608,0.40544660975609775,2021-01-27 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1864,131.8806190081967,308.93262324590165,28.844912942622948,53.912684655737685,0.35481839344262306,2021-01-27 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1865,80.0480071694916,197.56056055932208,29.82447324576272,50.59950348305086,0.3039707796610169,2021-01-27 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1866,77.42403982786884,183.42513182786888,28.366430631147534,55.73055691803277,0.23652593442622954,2021-01-27 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1867,74.85819079661016,182.25398374576264,27.88331983050847,56.81081742372879,0.2221181355932204,2021-01-27 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1868,70.26947253278685,182.41727384426227,28.0823996147541,55.85992601639346,0.2333891967213114,2021-01-27 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1869,78.36208644715445,181.34781038211375,27.046860430894302,62.648449276422774,0.243788,2021-01-27 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1870,90.648363942623,191.03219298360656,25.53888859016393,70.27030721311475,0.25019954918032794,2021-01-27 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1871,108.79042282786881,212.3681949508197,24.229498262295085,75.34221090983607,0.2567792622950819,2021-01-27 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1872,92.92902386065573,192.1631797868852,23.162766721311456,74.41087271311477,0.3139365409836065,2021-01-27 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1873,106.08383697520664,197.8225934793388,22.362294950413226,78.15052064462807,0.36020161157024777,2021-01-27 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1874,142.43008171774196,269.51090112903216,21.829217604838703,79.45145541129033,0.3500021048387097,2021-01-27 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1875,159.78751945901638,336.5082208442621,21.342322073770497,82.27882913114752,0.3974464590163933,2021-01-27 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1876,161.24072518032784,295.5852999918032,20.903830614754092,84.73362820491798,0.4241000163934425,2021-01-27 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1877,154.23588772131149,256.3222512786886,20.52651600819672,86.15254909016393,0.41467628688524605,2021-01-28 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1878,156.00737845081963,263.4891640163935,20.390824286885238,85.40777245901639,0.4144217459016393,2021-01-28 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1879,135.5684597886179,214.93244818699185,20.28697488617888,83.90144990243903,0.3915056097560974,2021-01-28 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1880,150.15686786065575,248.3604711475411,20.451847163934442,83.42507086885243,0.4224384672131147,2021-01-28 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1881,139.2698259917355,233.37036228925624,20.35245785950413,79.64883043801656,0.41175419834710736,2021-01-28 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1882,129.77394837704915,203.61213198360653,20.65712987704919,78.47255295901641,0.4136858524590166,2021-01-28 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1883,171.69601072727275,299.64374988429745,20.60178830578512,78.11273003305794,0.431774041322314,2021-01-28 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1884,180.39413536585357,334.49477906504075,20.93514518699188,77.75974457723576,0.4415520081300814,2021-01-28 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1885,177.47423315573772,341.65037418032813,22.477552909836067,73.94976971311479,0.4445643114754099,2021-01-28 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1886,152.32996788429756,316.7182545619834,25.629237024793376,59.7552268595041,0.4329479173553719,2021-01-28 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1887,130.34480680487803,283.8942570650406,27.88543199186991,53.389075577235786,0.3998795447154471,2021-01-28 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1888,136.4278975,282.41469163709667,28.881112290322577,54.73770933064516,0.356115129032258,2021-01-28 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1889,120.13155245081968,274.9081598032787,29.766788942622963,56.07056236065573,0.3309629016393443,2021-01-28 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1890,100.36162913114752,203.8788378934426,28.839834663934433,57.66656053278688,0.2771546311475411,2021-01-28 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1891,90.137857352459,196.99279397540963,28.20155215573771,60.524493942622925,0.24713387704918025,2021-01-28 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1892,83.81160288617883,167.72572780487815,28.059666268292684,59.7861083902439,0.22880553658536595,2021-01-28 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1893,96.8696009098361,214.62883163934424,27.28876340983607,63.02533912295078,0.21073451639344265,2021-01-28 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1894,103.15938227049185,201.73125404098369,25.387402934426238,73.09213061475411,0.22136006557377044,2021-01-28 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1895,116.87545327868857,220.0123386065574,23.968412434426227,77.87831934426224,0.20995288524590167,2021-01-28 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1896,111.80714540983608,234.75574473770473,22.96097889344261,79.05176281967209,0.25727615573770496,2021-01-28 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1897,112.45711481818181,207.7974384049586,22.482821685950423,77.54730086776857,0.2665338925619836,2021-01-28 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1898,111.22825665573772,206.72995654918026,21.71877110655737,77.48097445901637,0.3357178770491803,2021-01-28 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1899,116.06227736885248,210.29069031147546,21.036088967213107,79.5472867950819,0.3879430491803276,2021-01-28 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1900,119.31998744628105,210.35774775206627,20.58092723966941,79.86103276033054,0.3998603140495867,2021-01-28 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1901,123.23816633333338,215.43206847008528,20.170030572649573,80.72922667521367,0.4137504871794873,2021-01-29 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1902,116.74413678512394,194.24229191735543,19.9121468016529,81.71962509917357,0.4172524462809917,2021-01-29 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1903,120.95026752032524,205.41715490243905,19.876769707317077,82.6123615691057,0.4249654471544715,2021-01-29 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1904,121.6490007355372,197.10998004132242,19.7850040661157,81.8101909504132,0.4280712892561983,2021-01-29 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1905,114.7508127723577,182.79950445528462,19.900806252032524,81.6795009756098,0.4406913658536587,2021-01-29 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1906,128.69448912195122,220.6687806829269,20.20942323577237,80.19190044715447,0.4389284796747965,2021-01-29 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1907,126.18940495041329,212.20930831404957,20.32674547933884,77.99185905785124,0.4284110991735536,2021-01-29 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1908,126.56682242622949,231.0816509016394,20.66019886065574,75.5796215409836,0.430381073770492,2021-01-29 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1909,134.74365425619834,264.07746603305776,22.372541388429756,71.1944470165289,0.4409837024793388,2021-01-29 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1910,152.8683445901639,354.1619005655739,26.005539901639327,58.96484282786889,0.4687937131147542,2021-01-29 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1911,147.40744521311476,341.18360546721306,27.57442139344264,54.34593229508192,0.4382946721311478,2021-01-29 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1912,117.86050569421488,282.00772906611576,28.74530377685951,51.47181312396696,0.3954769752066115,2021-01-29 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1913,104.00961962295082,239.20378332786893,30.234065008196723,52.25175122950823,0.32540585245901643,2021-01-29 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1914,87.46131163114748,187.7309002131149,29.21186554098361,56.10727874590168,0.2617665655737705,2021-01-29 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
1915,94.34416888524588,208.79276769672126,28.58222424590164,59.67027588524589,0.2378401229508197,2021-01-29 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
